begin
lattice             9.716666            0.000000            0.000000
lattice             0.000000            9.716666            0.000000
lattice             0.000000            0.000000           14.129322
atom          18.178346754         2.716605219        13.909763652 O      -0.277480      0.000000     -0.001078      0.008573     -0.051440
atom          17.568545118         3.174074081        12.072877317 H       0.117001      0.000000      0.015746     -0.013118      0.054614
atom          16.832655236         3.189513150        15.041356673 H       0.118580      0.000000     -0.005848      0.004508     -0.004824
atom          21.751105963         8.628978584         0.767796030 O      -0.247468      0.000000      0.038318      0.083949      0.025161
atom          21.119340032         7.019706072         1.016317792 H       0.098720      0.000000     -0.024375     -0.056061      0.009050
atom          21.905521215         9.457620040         2.504768726 H       0.153387      0.000000     -0.005516     -0.019439     -0.036099
atom          10.142908705        21.284417123         9.266283304 O      -0.242147      0.000000     -0.035063      0.017778     -0.016378
atom           8.912588794        22.747540048         9.281378442 H       0.144027      0.000000      0.017890     -0.024958      0.004822
atom          11.165815975        21.466834348        10.797923946 H       0.105108      0.000000      0.005502      0.009377      0.009300
atom           4.543853947         5.635494362        15.072291502 O      -0.250956      0.000000     -0.007883      0.012636     -0.005784
atom           3.492578098         7.049267069        15.780030122 H       0.106901      0.000000      0.006045     -0.012550     -0.004538
atom           3.678158726         5.167414684        13.446236325 H       0.104032      0.000000      0.000341     -0.000151      0.017281
atom          14.814181266         8.479474732        17.853763486 O      -0.234707      0.000000      0.000450      0.032517      0.038152
atom          14.346640160         9.320200991        19.541865954 H       0.125693      0.000000      0.012845     -0.010407     -0.025785
atom          13.242693843         7.625777386        17.611757503 H       0.122079      0.000000     -0.015701     -0.015776     -0.009335
atom           8.183860977         7.331650847        22.734816517 O      -0.257867      0.000000     -0.073075      0.033070     -0.039909
atom           6.268016184         7.524637314        23.139715067 H       0.111059      0.000000      0.037703     -0.001015     -0.021797
atom           8.702290538         6.685010875         0.182050618 H       0.082932      0.000000      0.028613     -0.029652      0.046078
atom          21.765498123         7.944940918        10.569263214 O      -0.259177      0.000000      0.020949      0.013557      0.066474
atom          22.099941985         9.295337855        12.013844139 H       0.129143      0.000000     -0.011606     -0.036891     -0.036676
atom          21.358844016         9.093709666         9.282408344 H       0.129491      0.000000     -0.009542      0.019780     -0.032078
atom          13.509081083        22.594264301        12.675267444 O      -0.209068      0.000000     -0.000293     -0.050832     -0.045985
atom          13.812032647        22.046872785        14.324689093 H       0.126188      0.000000      0.015143     -0.016735      0.041914
atom          13.127021772         0.193823617        12.812019419 H       0.122570      0.000000     -0.012755      0.066694      0.006726
atom           6.003144506        16.673164178         3.591063104 O      -0.239352      0.000000     -0.002661     -0.002568     -0.015429
atom           6.757179545        14.999880947         3.092041037 H       0.120984      0.000000     -0.010981      0.016271      0.003066
atom           5.077089518        17.299650212         2.043902135 H       0.103500      0.000000      0.009992     -0.013297      0.009230
atom          19.165906682         4.233131825         0.915359133 O      -0.215725      0.000000     -0.026244      0.021712      0.003675
atom          19.740908996         2.991246785         2.066202802 H       0.117709      0.000000      0.022043     -0.023269      0.014514
atom          17.913550665         5.129784552         2.035632690 H       0.117244      0.000000     -0.001984     -0.000873     -0.020983
atom          10.525712569        18.941679249         3.960172116 O      -0.242674      0.000000      0.026358      0.040055      0.046582
atom           8.710730058        18.620076080         3.983472449 H       0.098703      0.000000     -0.013685     -0.012304     -0.001939
atom          10.786549680        20.030730738         5.593126685 H       0.117290      0.000000     -0.010652     -0.030107     -0.036243
atom          11.903884712        17.732860650        20.058570195 O      -0.249768      0.000000     -0.001455     -0.011345     -0.006833
atom          11.288232482        17.559240103        18.266621565 H       0.111217      0.000000      0.011352     -0.003634      0.013139
atom          13.177847866        16.385627115        20.399639440 H       0.120985      0.000000     -0.010016      0.016300     -0.007431
atom           2.233933070        17.471173161         7.529250137 O      -0.261599      0.000000      0.029949      0.014875     -0.090778
atom           3.998312474        17.901482869         6.693726296 H       0.133385      0.000000     -0.049455     -0.023728      0.030602
atom           2.304450118        17.317557263         9.274014177 H       0.100752      0.000000      0.016252      0.004337      0.051106
atom           8.062901449        11.063708362        16.669498107 O      -0.281717      0.000000      0.015300      0.044697      0.044394
atom           9.203022807        12.623088305        16.513487926 H       0.115595      0.000000     -0.022859     -0.033644     -0.004230
atom           7.574422169        11.434331046        18.544269687 H       0.114223      0.000000      0.008979     -0.010607     -0.043900
atom          14.385770735        12.415405431        13.662836820 O      -0.252085      0.000000      0.001184     -0.011488      0.037045
atom          13.276850657        11.835219596        12.284681685 H       0.101997      0.000000     -0.001812     -0.002500      0.001301
atom          14.335127944        11.140006085        15.138159822 H       0.120576      0.000000      0.001113      0.018105     -0.031962
atom          18.775415409        19.100866062         1.567328134 O      -0.236566      0.000000     -0.029184      0.034872     -0.028960
atom          18.788533893        18.138499973         3.036976286 H       0.109716      0.000000      0.014757     -0.031867      0.049982
atom          17.096884407        19.917594680         1.786608262 H       0.132748      0.000000      0.013944     -0.002805     -0.015966
atom          17.566793341         2.519098525         8.192213569 O      -0.222588      0.000000      0.038119      0.039345     -0.006279
atom          19.401890105         2.877371843         7.753315053 H       0.166136      0.000000     -0.035499     -0.008010      0.009137
atom          17.385920023         0.748379087         8.012364483 H       0.123761      0.000000     -0.003456     -0.030654     -0.001452
atom          19.159840658        17.118266667         6.715843659 O      -0.263511      0.000000     -0.000868     -0.028997      0.003121
atom          18.857378533        15.252926715         7.178711471 H       0.128896      0.000000     -0.002443      0.037972     -0.005893
atom          17.782855264        18.150384465         7.402275609 H       0.107302      0.000000     -0.003112     -0.009639      0.000145
atom           1.880463437         6.185248036         5.848241704 O      -0.255371      0.000000      0.032206      0.067796     -0.006039
atom           1.763200215         6.633047166         7.592661813 H       0.136935      0.000000     -0.004127     -0.005296      0.008774
atom           1.154666586         4.636775597         5.567891273 H       0.110268      0.000000     -0.033150     -0.058856     -0.008740
atom          23.235475087         0.416072505        13.550715545 O      -0.213622      0.000000     -0.013497     -0.008378      0.014580
atom          21.833876000         1.297843633        14.401155001 H       0.133196      0.000000     -0.001595     -0.001795     -0.008089
atom          22.509237930        22.800119809        13.188042942 H       0.117804      0.000000      0.008789      0.009455     -0.001376
atom           7.499148678        16.532213229        10.798555115 O      -0.231573      0.000000      0.066851     -0.029132     -0.003359
atom           5.947452365        17.242365031        10.986087831 H       0.121816      0.000000     -0.076290      0.022836      0.012202
atom           8.511078524        18.052492833        10.731503826 H       0.124147      0.000000      0.010863      0.008664     -0.009689
atom          22.745722131        20.795866033        22.795969968 O      -0.224728      0.000000      0.010773      0.079410     -0.022423
atom          23.002090038        22.761331275        22.254723845 H       0.156332      0.000000     -0.006111     -0.070623      0.015839
atom          21.197695667        20.945787515        -0.286100870 H       0.111737      0.000000     -0.000765     -0.011849      0.002845
atom           1.405456019         9.052882117        17.736058068 O      -0.232316      0.000000      0.002623     -0.007217      0.002075
atom          23.656200099         8.704690491        17.869457667 H       0.112544      0.000000      0.002905      0.003000     -0.001545
atom           1.764885851        10.865717898        17.937614447 H       0.105881      0.000000     -0.008011     -0.001100     -0.006112
atom           8.425309490         7.162990833        11.767064706 O      -0.215231      0.000000      0.038695      0.060679     -0.027425
atom           8.776148623         9.129742978        11.738864312 H       0.139364      0.000000     -0.006569     -0.054114     -0.004528
atom           7.097438097         6.960041725        12.941153905 H       0.104752      0.000000     -0.031045     -0.006051      0.028185
atom           2.538899083         0.854368198        18.187273823 O      -0.279953      0.000000      0.047633      0.039175      0.028615
atom           3.595883797         2.428068491        17.689037883 H       0.133359      0.000000     -0.031873     -0.038343     -0.001032
atom           1.365250190         0.482218615        16.891731878 H       0.113931      0.000000     -0.015439      0.002357     -0.027387
atom          12.553884617         3.679339805        14.124306234 O      -0.252897      0.000000     -0.008874      0.018113     -0.023301
atom          12.070964913         3.697545434        15.896021558 H       0.121899      0.000000     -0.009325      0.006661     -0.002161
atom          11.591822774         5.117501328        13.266908804 H       0.125439      0.000000      0.014020     -0.027256      0.020592
atom           2.623273498        14.156792529        17.325754899 O      -0.226690      0.000000     -0.059323      0.033277     -0.003152
atom           1.692439392        15.743847522        17.959253709 H       0.131813      0.000000      0.016092     -0.030847     -0.016545
atom           4.186274158        14.280854988        18.145909592 H       0.118409      0.000000      0.041623      0.003530      0.017151
atom          13.632820398         6.647118072         8.540571491 O      -0.252796      0.000000     -0.025352     -0.066065     -0.009499
atom          14.867773921         5.135686169         8.652462220 H       0.115076      0.000000     -0.023603      0.032008     -0.002029
atom          11.865795377         5.668235770         8.364632250 H       0.121295      0.000000      0.053437      0.031384      0.004827
atom          14.992503453         7.073922336         2.879822819 O      -0.250707      0.000000     -0.044845     -0.025132      0.013389
atom          13.278341651         6.189745586         2.289105536 H       0.107435      0.000000      0.042264      0.014493      0.013268
atom          14.774160631         6.900473755         4.789611038 H       0.109428      0.000000      0.002741      0.008869     -0.025974
atom          23.283060299         2.008796679         3.753861184 O      -0.263843      0.000000      0.008291      0.016862     -0.023193
atom           0.380791304         1.888542019         2.273405685 H       0.094077      0.000000     -0.011764      0.008329      0.007750
atom          23.287357538         0.308441221         4.345343807 H       0.094799      0.000000     -0.004190     -0.020797      0.021015
atom          14.335071252        21.536330944        23.265030415 O      -0.244958      0.000000      0.014589      0.024543      0.023381
atom          13.254808882        21.059584978        21.879475109 H       0.125700      0.000000     -0.007480      0.000429     -0.009007
atom          14.665272678        23.383365112        23.249383477 H       0.151508      0.000000     -0.008483     -0.022053     -0.009614
atom           7.037176597        14.533377301        20.789129157 O      -0.226655      0.000000      0.026091      0.003177      0.010186
atom           8.710529747        15.483201273        20.751374304 H       0.126506      0.000000     -0.025489     -0.010863      0.000640
atom           7.105871948        13.577458960        22.392662568 H       0.123264      0.000000     -0.001632      0.007255     -0.005671
atom          15.515392770        21.107466878         7.995458986 O      -0.237422      0.000000     -0.027874      0.014835     -0.036570
atom          14.804386812        21.159574207         9.712668918 H       0.118837      0.000000      0.000071      0.006653     -0.002217
atom          14.043280415        21.700565217         6.825018850 H       0.145126      0.000000      0.040073     -0.017899      0.037884
atom          22.585650926        22.113013226         7.030080672 O      -0.235879      0.000000     -0.025265      0.025524      0.001012
atom           0.083771592        21.304544604         7.056871330 H       0.133690      0.000000      0.024757     -0.022217      0.000441
atom          21.459078909        21.023865361         6.110526346 H       0.139255      0.000000     -0.000156     -0.011582     -0.002743
atom           1.577118809         3.987934094        11.223887282 O      -0.191144      0.000000      0.015867      0.027818     -0.020604
atom           0.627143659         2.645833058        11.997649180 H       0.110480      0.000000     -0.018357     -0.024276      0.013478
atom           0.350735198         5.329273570        10.819771078 H       0.127448      0.000000     -0.003794     -0.002599      0.002663
atom          16.317330496        15.283861543        22.127120037 O      -0.223499      0.000000     -0.051594      0.001226      0.008817
atom          16.614614770        15.677232760        -0.224841594 H       0.143815      0.000000     -0.001831      0.011294      0.015290
atom          17.944627223        14.940772180        21.605946593 H       0.129910      0.000000      0.053053     -0.018089     -0.025503
atom          21.883328263        19.416507142        12.238041336 O      -0.187422      0.000000      0.002452      0.042380     -0.082719
atom          20.895259998        19.750021259        10.594825550 H       0.148646      0.000000      0.024760     -0.010013      0.036417
atom          20.684247426        18.885367278        13.384172026 H       0.114585      0.000000     -0.040825     -0.022858      0.037313
atom           4.470362469        22.902310569         3.671314135 O      -0.234833      0.000000      0.010603      0.026320      0.008042
atom           4.241830238        21.410953235         2.693667714 H       0.139368      0.000000     -0.003120     -0.012789     -0.013464
atom           4.371985177         0.242024880         2.458884267 H       0.129344      0.000000     -0.004380     -0.012920      0.003656
atom          10.766805814        12.011514106        10.014401609 O      -0.228887      0.000000     -0.014873      0.049813     -0.026598
atom          11.289904890        12.611464595         8.195246581 H       0.118986      0.000000     -0.012455     -0.014710      0.034399
atom           9.680127821        13.560806687        10.527035378 H       0.120662      0.000000      0.017797     -0.034520     -0.013040
energy         -4900.172000
charge             0.000000
end
begin
lattice            15.732434            0.000000            0.000000
lattice            -0.002727           15.602970            0.000000
lattice             0.001319           -0.006593            7.553015
atom          14.400399110         0.707449492         1.048038747 H       0.113237      0.000000     -0.001397     -0.000661     -0.000028
atom          15.044298977        14.266704713         6.542944988 H       0.112917      0.000000     -0.001432     -0.000469      0.000000
atom           4.391037403         3.503164348         2.145325666 H       0.107219      0.000000      0.000207      0.000394      0.000232
atom           6.610287295         5.317761354         1.640075060 H       0.110780      0.000000      0.000620      0.000719      0.001065
atom           5.357530656         9.060329531         5.896764221 H       0.111248      0.000000      0.000570     -0.000067     -0.001070
atom           3.566604369        11.272640345         5.268908135 H       0.105535      0.000000      0.000522     -0.000665     -0.000058
atom           9.119714198        13.120056238         0.250405819 H       0.110855      0.000000     -0.000617      0.000720     -0.001061
atom          11.340806573        11.300613972         7.295872648 H       0.107177      0.000000     -0.000211      0.000390     -0.000232
atom          13.224337037         6.531566943         7.321614507 H       0.111247      0.000000      0.000615      0.000101      0.001090
atom          11.432981781         4.325446873         0.396608318 H       0.105539      0.000000      0.000524      0.000680      0.000046
atom           0.688053336         6.468578566         2.898489541 H       0.113102      0.000000      0.001371     -0.000366     -0.000081
atom           1.332034461         8.507015611         0.840818856 H       0.113339      0.000000      0.001501     -0.000605     -0.000049
atom          10.375934706         1.260026418         3.543211440 H       0.111259      0.000000     -0.000620     -0.000108      0.001090
atom          12.164049080         3.473707285         4.173242601 H       0.105442      0.000000     -0.000531     -0.000707      0.000024
atom           4.295708241        12.124901498         1.492120784 H       0.105435      0.000000     -0.000529      0.000692     -0.000042
atom           2.507191356        14.338111823         2.122856814 H       0.111298      0.000000     -0.000577      0.000074     -0.001072
atom           9.199097844         7.091389082         4.824758068 H       0.113400      0.000000      0.001379      0.000667     -0.000043
atom           8.554016898         9.129761876         2.767306591 H       0.113058      0.000000      0.001438      0.000490     -0.000009
atom          14.475661263        10.280446807         4.024882034 H       0.110776      0.000000      0.000611     -0.000704     -0.001059
atom          12.256333892        12.095223337         3.519839298 H       0.107231      0.000000      0.000210     -0.000396     -0.000227
atom           3.475712285         4.291541394         5.922264195 H       0.107195      0.000000     -0.000204     -0.000386      0.000239
atom           1.256246965         2.478229402         5.415490469 H       0.110830      0.000000     -0.000625     -0.000736      0.001067
atom           6.532383305        14.890881501         4.617742268 H       0.113218      0.000000     -0.001512      0.000601     -0.000059
atom           7.180208135         1.325123730         6.675773890 H       0.112937      0.000000     -0.001371      0.000352     -0.000087
atom           0.062292957         0.037102898         0.011744653 O      -0.219237      0.000000      0.001609      0.001098     -0.000182
atom           5.648418204         3.940101327         0.827719270 O      -0.221187      0.000000      0.001395     -0.000804     -0.000816
atom           3.922681825        10.010355703         6.616444025 O      -0.220674      0.000000     -0.001063     -0.000972      0.000848
atom          10.081751474        11.741540165         1.061011722 O      -0.221267      0.000000     -0.001396     -0.000799      0.000808
atom          11.789575133         5.581535101         6.602174698 O      -0.220698      0.000000     -0.001119      0.000923     -0.000862
atom          15.671045794         7.835941471         1.877207437 O      -0.218910      0.000000     -0.001636      0.000916      0.000351
atom          11.808831450         2.212847497         2.823862337 O      -0.220754      0.000000      0.001118     -0.000888     -0.000864
atom           3.940549192        13.385458930         2.841720256 O      -0.220747      0.000000      0.001063      0.000939      0.000854
atom           7.805165379         7.762468890         3.788429958 O      -0.218896      0.000000     -0.001576     -0.001113     -0.000157
atom          13.513880989        11.658248563         4.837256721 O      -0.221181      0.000000      0.001398      0.000786      0.000799
atom           2.217551027         3.857102633         4.604629453 O      -0.221266      0.000000     -0.001398      0.000815     -0.000824
atom           7.926536868        15.560937078         5.653768021 O      -0.219232      0.000000      0.001665     -0.000912      0.000369
energy          -918.897823
charge             0.000000
end
